# PLATE   MJD     FIB   ra           dec         z_1       Mu          Mg          Mr          Mi          Mz          concind   stmass    sfrmst      sfr       dn4000   bpty      bptx      bptx2     bptx3     SN_Hbeta   SN_OIII    SN_OI     SN_Halpha   SN_NII     SN_SII6717   SN_SII6731   agn_type   LumOIII              logMBH               R                      _RAJ2000       _DEJ2000      MLCG                                                                                                               GalID                 RAJ2000      DEJ2000     MT   rmag    u-r    z_2      e_z      r_z    Mstar    E_Mstar_2   e_Mstar_2a   Sloan   SimbadName                 NED   Separation             
  2287    53705   312   136.560605   22.514202   0.08248   -18.0077    -19.87891   -20.77913   -21.18653   -21.48921   3.13448   10.5286   -11.74495   -1.1479   1.7869   0.1976    -0.0039   -0.2281   -0.7157   5.6749     6.8307     3.5729    18.5306     16.801     7.2298998    2.7081       300        5.887565701251316    7.155930898177184    -1.2683651969258678    136.56060806   22.51420194   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0550   1237667112257257674   136.560608   22.514202   1    17.1    2.74   0.0825   2.0E-5   SDSS   10.119   0.114       0.111        Sloan   "SDSS J090614.54+223051.1" NED   0.010178703717684758   
  2095    53474   347   179.40361    32.277625   0.01028   -17.79457   -19.23269   -20.37934   -20.91379   -21.19235   2.80719   10.4473   -10.47378   0.0256    1.6203   0.03      -0.0436   -0.0442   -0.6617   42.8059    38.2318    26.802299 77.8262     75.4777    47.590198    39.1794      300        5.912829776764051    7.679686598718135    -1.7668568219540841    179.40361      32.27762611   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0352   1237665226766483567   179.40361    32.277626   2    12.87   2.48   0.0103   1.0E-5   SDSS   10.197   0.116       0.107        Sloan   "SDSS J115736.86+321639.4" NED   0.003996000010304199   
  2097    53491   230   176.107404   33.355077   0.03106   -19.32298   -21.09162   -22.11299   -22.54949   -22.82667   2.44436   11.124    -12.75688   -1.5525   2.033    0.2938    0.0247    -0.2077   -0.6743   6.7459001  12.0535    4.3744997 16.1233     17.9937    6.8000998    4.9523       300        5.665082334995676    7.98526032725403     -2.3201779922583547    176.10740694   33.35507611   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0491   1237665370120847454   176.107407   33.355076   2    13.57   2.81   0.0311   1.0E-5   SDSS   10.834   0.054       0.065        Sloan   "SDSS J114425.77+332118.2" NED   0.009403283536987307   
  2655    54184   360   179.542347   25.122248   0.01485   -18.27163   -19.86864   -20.85059   -21.2834    -21.57715   2.60781   10.5944   -11.00278   -0.3509   1.837    0.015     -0.04     0.0606    -0.7409   15.089699  13.8112    7.1932997 31.2926     28.7618    21.6569      16.3692      300        5.195727189703327    7.43807868560059     -2.242351495897263     179.54234306   25.12224806   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0614   1237667447801446451   179.542343   25.122248   2    13.22   2.59   0.0149   1.0E-5   SDSS   10.158   0.134       0.133        Sloan   "SDSS J115810.16+250720.0" NED   0.012844066975966264   
  398     51789   431   18.815754    0.213456    0.04509   -19.0547    -20.92342   -21.93813   -22.3879    -22.68705   3.23689   11.0937   -12.21534   -1.0611   1.9287   0.038     0.2793    -0.1117   -0.8326   8.6492996  9.7771     2.4944999 10.4543     20.037     5.6725001    5.6023       300        5.230196368110183    8.458256009690293    -3.228059641580111     18.81575389    0.21345611    http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0518   1237666339726819411   18.815754    0.213456    1    14.58   2.89   0.0451   1.0E-5   SDSS   10.805   0.042       0.051        Sloan   "SDSS J011515.78+001248.4" NED   5.600266247107476E-4   
  2293    53730   280   141.797533   23.034283   0.02927   -18.02181   -19.7102    -20.74143   -21.25806   -21.60827   3.14696   10.6976   -11.01408   -0.2619   0.0      -0.0015   0.1343    -0.0841   -0.8675   10.2663    8.6877     4.8716998 29.3951     36.7514    14.269399    11.1689      300        5.593939272026772    7.646876201804852    -2.0529369297780793    141.79753111   23.03428306   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0560   1237667211586043960   141.797531   23.034283   2    14.84   2.69   0.0293   1.0E-5   SDSS   10.339   0.062       0.071        Sloan   "SDSS J092711.40+230203.4" NED   0.006265247717192149   
  2215    53793   475   169.094592   29.252295   0.04528   -19.78969   -21.71376   -22.70566   -23.17012   -23.48827   3.1269    11.4067   -12.41149   -0.953    1.9971   0.0986    0.0374    -0.1468   -0.9956   8.2272996  10.9542    2.0701    13.706      16.7314    8.6357002    4.3728       300        5.584292610743795    8.694509424925291    -3.1102168141814968    169.09458889   29.252295     http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1511   1237667211597119522   169.094589   29.252295   1    13.83   2.91   0.0453   1.0E-5   SDSS   11.119   0.051       0.139        Sloan   "SDSS J111622.70+291508.2" NED   0.009768246094584916   
  711     52202   1     50.189211    -1.044715   0.0214    -18.14089   -20.07332   -21.35704   -21.95446   -22.23731   3.25115   11.0542   -12.2375    -1.1145   1.8674   0.1071    0.0034    0.0712    -0.5397   14.533599  16.4906    16.370899 42.2914     43.4203    30.0055      22.0216      300        6.2037255292792794   7.67754172670594     -1.4738161974266601    50.18921306    -1.044715     http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0214   1237666299481817317   50.189213    -1.044715   2    13.51   3.21   0.0214   1.0E-5   SDSS   10.765   0.054       0.064        Sloan   "SDSS J032045.41-010240.9" NED   0.007414767246769945   
  2225    53729   506   180.491183   29.995985   0.0713    -17.89439   -19.8272    -20.89799   -21.37677   -21.67957   3.26168   10.7819   -12.56683   -1.705    1.9855   0.2845    -0.0818   -0.2257   -0.7043   5.2311     9.2249     4.0338001 14.8087     13.7717    5.2838997    5.7307       300        6.089912304742912    8.143948576849827    -2.0540362721069148    180.49118      29.995985     http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0592   1237667211601445151   180.49118    29.995985   1    16.66   2.97   0.0713   2.0E-5   SDSS   10.369   0.06        0.068        Sloan   "SDSS J120157.88+295945.5" NED   0.009353452700395079   
  2751    54243   12    226.73507    12.84684    0.02227   -19.00718   -20.80322   -21.87857   -22.37307   -22.67622   2.9851    11.0638   -11.96486   -0.8598   1.9359   0.1029    0.0861    0.0056    -0.72     34.686698  40.0968    22.872299 71.2687     87.0747    49.568199    40.4115      300        6.330707346951399    8.274943398268173    -1.944236051316774     226.73507694   12.84684      http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1532   1237668349214785653   226.735077   12.84684    1    13.07   2.89   0.0223   1.0E-5   SDSS   10.725   0.087       0.073        Sloan   "SDSS J150656.41+125048.6" NED   0.024358598200919943   
  2131    53819   512   216.194315   26.139662   0.03641   -18.58058   -20.39999   -21.39607   -21.86612   -22.15827   3.32787   10.847    -12.39798   -1.507    1.8897   0.1782    -0.0392   -0.0545   -0.6508   12.5353    17.013     7.9717998 27.881      27.2602    16.0261      12.4858      300        5.740557989642097    8.00020289437667     -2.2596449047345732    216.19432111   26.13966194   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0496   1237665428634992797   216.194321   26.139662   1    14.65   2.82   0.0364   1.0E-5   SDSS   10.577   0.059       0.154        Sloan   "SDSS J142446.63+260822.7" NED   0.019747492565879793   
  2430    53815   357   131.93728    14.120699   0.07122   -20.01644   -21.88422   -22.89081   -23.37321   -23.66202   3.03583   11.5207   -12.28167   -0.6964   1.9034   0.2514    0.2224    -0.0994   -0.8696   7.8197999  12.3155    3.6315999 20.0102     32.2701    11.0157      7.8094       300        6.550749788204517    8.482867392535525    -1.9321176043310073    131.93728611   14.12069889   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0604   1237667782812500262   131.937286   14.120699   1    14.66   2.85   0.0712   1.0E-5   SDSS   11.147   0.088       0.14         Sloan   "SDSS J084744.94+140714.5" NED   0.02133504305272744    
  2589    54174   542   155.529619   17.83811    0.02738   -17.85356   -19.69926   -20.7429    -21.21209   -21.50565   3.30957   10.6294   -12.49605   -1.831    1.944    0.2506    -0.0492   0.008     -0.7005   10.1799    16.9429    6.7094001 24.957      25.0331    15.933899    13.3422      300        5.476287686765642    7.762211938267127    -2.285924251501485     155.52961694   17.83811      http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0748   1237668289620672686   155.529617   17.83811    1    14.67   2.9    0.0274   1.0E-5   SDSS   10.318   0.086       0.139        Sloan   "SDSS J102207.10+175017.1" NED   0.00705948202491437    
  2611    54477   428   185.01521    20.401856   0.03088   -17.8433    -19.64545   -20.69293   -21.14536   -21.45202   3.08469   10.6171   -12.34234   -1.6603   1.9717   0.1559    -0.1136   -0.1591   -0.8524   8.6374998  12.6287    3.5399999 17.228      15.6917    8.7129001    6.8418       300        5.5266826232436      7.931694161555515    -2.405011538311915     185.01521306   20.401855     http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0668   1237667915957207204   185.015213   20.401855   1    14.98   2.86   0.0309   1.0E-5   SDSS   10.313   0.064       0.106        Sloan   "SDSS J122003.65+202406.6" NED   0.010934582260431083   
  2497    54154   264   170.55925    24.300137   0.02735   -18.66613   -20.39693   -21.40336   -21.89853   -22.21689   2.31928   10.8937   -12.50204   -1.5335   1.8686   0.2171    1.0E-4    -0.1101   -0.7371   6.2829999  9.5179     4.1437001 17.6729     18.7257    8.9680995    6.6532       300        5.3467872157878285   7.391511110294239    -2.0447238945064106    170.55925      24.30013694   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0663   1237667550347460730   170.55925    24.300137   2    14.02   2.73   0.0274   1.0E-5   SDSS   10.542   0.073       0.126        Sloan   "SDSS J112214.22+241800.4" NED   2.1599998848806812E-4  
  2755    54507   621   208.35021    19.322444   0.07101   -17.5128    -19.27822   -20.1227    -20.50624   -20.75842   2.71214   10.1668   -11.92772   -1.6953   1.549    0.1279    -0.0028   -0.2735   -0.7187   2.8675     3.5765     2.6886999 10.702      11.149     4.4064002    2.5174       300        5.659396770247338    7.328840941311363    -1.6694441710640247    208.35020389   19.322445     http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0721   1237668272974594291   208.350204   19.322445   1    17.42   2.58   0.071    2.0E-5   SDSS   9.599    0.073       0.05         Sloan   "SDSS J135324.05+191920.7" NED   0.02106686725592461    
  2581    54085   149   145.458707   14.966715   0.02555   -18.34967   -20.03429   -21.01637   -21.46349   -21.69297   3.24959   10.6411   -12.17849   -1.481    1.9086   0.2898    -0.1432   -0.0783   -0.7081   6.7308001  11.0861    3.2909998 14.5739     11.0725    6.6739997    6.1397       300        5.274019734844601    7.935170095501832    -2.6611503606572304    145.45871      14.966715     http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0745   1237670964314046557   145.45871    14.966715   1    14.23   2.69   0.0256   1.0E-5   SDSS   10.24    0.102       0.155        Sloan   "SDSS J094150.08+145800.1" NED   0.010433620966301488   
  2589    54174   207   154.727077   16.155515   0.0286    -18.83613   -20.75777   -21.80911   -22.28681   -22.62539   2.60474   11.0867   -12.20739   -1.0458   1.9557   0.3394    0.1821    0.0084    -0.7144   7.4552998  14.0173    4.1326999 17.4861     25.1137    10.9939      8.0154       300        5.61135717182434     7.862848408217584    -2.251491236393244     154.72708111   16.15551611   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0818   1237671125379842213   154.727081   16.155516   1    13.7    2.98   0.0286   1.0E-5   SDSS   10.717   0.073       0.08         Sloan   "SDSS J101854.49+160919.8" NED   0.0147628114760647     
  2768    54265   520   233.896187   13.797996   0.05241   -19.19538   -20.83828   -21.7003    -22.17044   -22.40596   3.2441    10.8859   -11.33566   -0.36     1.5309   0.4488    -0.1639   -0.0908   -0.3842   64.255798  121.5015   79.446296 118.8146    104.3203   71.671997    66.9209      300        7.371777911787928    8.60556141598986     -1.2337835042019316    233.89619389   13.79799611   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0687   1237668272448733204   233.896194   13.797996   2    15.16   2.48   0.0524   1.0E-5   SDSS   10.431   0.15        0.111        Sloan   "SDSS J153535.08+134752.7" NED   0.024091476359126215   
  2749    54241   102   221.758664   13.66837    0.03039   -18.99152   -20.90232   -21.91856   -22.39791   -22.64909   2.99106   11.0702   -12.43793   -1.3226   1.9328   0.2146    -0.0183   -0.2144   -0.8082   9.0896997  14.5658    3.8241    18.7102     19.9083    9.7987003    3.295        300        5.500051741157164    8.236816130806645    -2.7367643896494807    221.75866694   13.66837      http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===1534   1237668331491819553   221.758667   13.66837    1    13.72   2.95   0.0304   1.0E-5   SDSS   10.83    0.061       0.058        Sloan   "SDSS J144702.07+134006.1" NED   0.010284258197933934   
  1922    53315   636   121.746346   19.85165    0.03874   -18.60269   -20.42553   -21.45234   -21.9264    -22.21204   3.41959   10.9347   -12.27778   -1.3149   1.9354   0.1965    0.1381    -0.1973   -0.8086   7.1992001  10.4402    2.4565999 13.1552     17.7688    6.1444997    3.3216       300        5.250162834481056    8.11179204495003     -2.8616292104689744    121.74634611   19.85165      http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0820   1237673809192223014   121.746346   19.85165    1    14.73   2.85   0.0387   1.0E-5   SDSS   10.612   0.066       0.179        Sloan   "SDSS J080659.12+195105.9" NED   3.7246768551443284E-4  
  2213    53792   86    168.013062   27.630628   0.03261   -18.00034   -19.78035   -20.77323   -21.22158   -21.5051    2.93511   10.5974   -12.37955   -1.7421   1.8048   0.3622    0.2319    0.0143    -0.7514   6.5801     11.1234    2.6048998 13.6266     19.712     8.0932998    5.5169       300        5.2165755498598445   7.398366670226718    -2.1817911203668734    168.01306194   27.63062889   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0607   1237667431715766508   168.013062   27.630629   1    15.02   2.79   0.0326   1.0E-5   SDSS   10.293   0.052       0.134        Sloan   "SDSS J111203.13+273750.2" NED   0.00320970981247212    
  2641    54230   217   203.122589   18.195174   0.02262   -17.66594   -19.46325   -20.60179   -21.16087   -21.56499   2.62813   10.5487   -12.41837   -1.8132   1.8342   0.1128    0.179     -0.0108   -0.6774   3.8417     4.1102     2.8113    12.3762     16.1552    4.7354998    6.2622       300        5.104921913807109    7.41339855085718     -2.308476637050071     203.12258889   18.19517306   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0635   1237668270825079009   203.122589   18.195173   2    14.42   2.91   0.0226   1.0E-5   SDSS   10.418   0.061       0.061        Sloan   "SDSS J133229.42+181142.6" NED   0.0034048468532352307  
  2516    54241   168   235.580725   11.058577   0.08634   -18.81371   -20.76832   -21.78259   -22.28355   -22.63094   3.00373   11.1331   -11.90177   -0.7044   1.8275   0.0229    0.1856    -0.0291   -0.8287   7.0376     6.8275     4.3958001 19.5939     30.0457    13.044899    7.9729       300        6.255571487654754    7.945165337733329    -1.689593850078575     235.58071889   11.05857694   http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0747   1237668349218652395   235.580719   11.058577   2    16.21   2.92   0.0863   1.0E-5   SDSS   10.721   0.064       0.069        Sloan   "SDSS J154219.37+110330.8" NED   0.021588649921626596   
  2419    54139   31    122.057939   9.032431    0.05256   -18.1592    -19.85869   -20.77975   -21.20706   -21.48462   2.98509   10.5444   -11.64293   -1.0607   1.7761   0.1337    0.0987    -0.0041   -0.4469   3.8055     4.1002     3.0027    8.4519      9.2295     4.105        3.8194       300        4.908458976886369    7.015813821512992    -2.1073548446266237    122.05793806   9.03243111    http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0752   1237670964840563499   122.057938   9.032431    1    16.08   2.61   0.0526   1.0E-5   SDSS   10.048   0.165       0.066        Sloan   "SDSS J080813.90+090156.7" NED   0.0033654165679489183  
  662     52147   110   23.962849    -10.002979  0.01955   -18.7888    -20.3862    -21.3476    -21.79118   -22.09047   2.50875   10.7463   -11.46693   -0.6702   1.7476   0.2929    0.0594    -0.141    -0.7935   8.6202001  14.9789    4.3066    20.8569     24.1744    10.5022      6.7435       300        5.298148605014343    7.528787537502033    -2.2306389324876896    23.96284889    -10.00297889  http://vizier.u-strasbg.fr/viz-bin/VizieR-5?-info=XML&-out.add=.&-source=J/ApJS/225/23&-corr=PK=MLCG&MLCG===0758   1237670955714281487   23.962849    -10.002979  2    13.33   2.56   0.0195   1.0E-5   SDSS   10.327   0.134       0.129        Sloan   "SDSS J013551.08-100010.7" NED   5.557882867133951E-4   
